3.09	0.000778506483096	
3.095	0.000778779266427	
3.1	0.000779052205427	
3.105	0.000779325300212	
3.11	0.000779598550897	
3.115	0.000779871957596	
3.12	0.000780145520425	
3.125	0.000780419239499	
3.13	0.000780693114932	
3.135	0.000780967146841	
3.14	0.000781241335341	
3.145	0.000781515680548	
3.15	0.000781790182576	
3.155	0.000782064841543	
3.16	0.000782339657563	
3.165	0.000782614630753	
3.17	0.000782889761229	
3.175	0.000783165049107	
3.18	0.000783440494504	
3.185	0.000783716097536	
3.19	0.000783991858319	
3.195	0.00078426777697	
3.2	0.000784543853606	
3.205	0.000784820088344	
3.21	0.0007850964813	
3.215	0.000785373032592	
3.22	0.000785649742337	
3.225	0.000785926610653	
3.23	0.000786203637656	
3.235	0.000786480823464	
3.24	0.000786758168196	
3.245	0.000787035671967	
3.25	0.000787313334898	
3.255	0.000787591157104	
3.26	0.000787869138705	
3.265	0.000788147279818	
3.27	0.000788425580563	
3.275	0.000788704041056	
3.28	0.000788982661417	
3.285	0.000789261441765	
3.29	0.000789540382217	
3.295	0.000789819482894	
3.3	0.000790098743913	
3.305	0.000790378165395	
3.31	0.000790657747457	
3.315	0.000790937490219	
3.32	0.000791217393802	
3.325	0.000791497458323	
3.33	0.000791777683903	
3.335	0.000792058070662	
3.34	0.000792338618718	
3.345	0.000792619328194	
3.35	0.000792900199207	
3.355	0.000793181231879	
3.36	0.000793462426329	
3.365	0.000793743782679	
3.37	0.000794025301048	
3.375	0.000794306981558	
3.38	0.000794588824328	
3.385	0.00079487082948	
3.39	0.000795152997135	
3.395	0.000795435327413	
3.4	0.000795717820436	
3.405	0.000796000476326	
3.41	0.000796283295203	
3.415	0.000796566277189	
3.42	0.000796849422406	
3.425	0.000797132730975	
3.43	0.000797416203018	
3.435	0.000797699838658	
3.44	0.000797983638016	
3.445	0.000798267601214	
3.45	0.000798551728375	
3.455	0.000798836019622	
3.46	0.000799120475076	
3.465	0.00079940509486	
3.47	0.000799689879098	
3.475	0.000799974827911	
3.48	0.000800259941424	
3.485	0.000800545219758	
3.49	0.000800830663038	
3.495	0.000801116271387	
3.5	0.000801402044927	
3.505	0.000801687983783	
3.51	0.000801974088079	
3.515	0.000802260357937	
3.52	0.000802546793483	
3.525	0.000802833394839	
3.53	0.000803120162131	
3.535	0.000803407095482	
3.54	0.000803694195017	
3.545	0.00080398146086	
3.55	0.000804268893136	
3.555	0.00080455649197	
3.56	0.000804844257486	
3.565	0.000805132189809	
3.57	0.000805420289065	
3.575	0.000805708555379	
3.58	0.000805996988875	
3.585	0.00080628558968	
3.59	0.000806574357919	
3.595	0.000806863293717	
3.6	0.000807152397201	
3.605	0.000807441668496	
3.61	0.000807731107728	
3.615	0.000808020715024	
3.62	0.000808310490509	
3.625	0.000808600434311	
3.63	0.000808890546554	
3.635	0.000809180827367	
3.64	0.000809471276876	
3.645	0.000809761895207	
3.65	0.000810052682488	
3.655	0.000810343638846	
3.66	0.000810634764408	
3.665	0.000810926059301	
3.67	0.000811217523652	
3.675	0.00081150915759	
3.68	0.000811800961241	
3.685	0.000812092934735	
3.69	0.000812385078198	
3.695	0.000812677391758	
3.7	0.000812969875545	
3.705	0.000813262529685	
3.71	0.000813555354308	
3.715	0.000813848349542	
3.72	0.000814141515516	
3.725	0.000814434852358	
3.73	0.000814728360197	
3.735	0.000815022039163	
3.74	0.000815315889384	
3.745	0.00081560991099	
3.75	0.00081590410411	
3.755	0.000816198468874	
3.76	0.00081649300541	
3.765	0.00081678771385	
3.77	0.000817082594323	
3.775	0.000817377646958	
3.78	0.000817672871886	
3.785	0.000817968269237	
3.79	0.000818263839142	
3.795	0.00081855958173	
3.8	0.000818855497133	
3.805	0.000819151585482	
3.81	0.000819447846906	
3.815	0.000819744281537	
3.82	0.000820040889507	
3.825	0.000820337670946	
3.83	0.000820634625986	
3.835	0.000820931754758	
3.84	0.000821229057393	
3.845	0.000821526534024	
3.85	0.000821824184783	
3.855	0.000822122009801	
3.86	0.00082242000921	
3.865	0.000822718183142	
3.87	0.000823016531731	
3.875	0.000823315055108	
3.88	0.000823613753406	
3.885	0.000823912626757	
3.89	0.000824211675295	
3.895	0.000824510899153	
3.9	0.000824810298463	
3.905	0.000825109873359	
3.91	0.000825409623974	
3.915	0.000825709550442	
3.92	0.000826009652895	
3.925	0.000826309931469	
3.93	0.000826610386297	
3.935	0.000826911017512	
3.94	0.000827211825249	
3.945	0.000827512809643	
3.95	0.000827813970827	
3.955	0.000828115308935	
3.96	0.000828416824104	
3.965	0.000828718516466	
3.97	0.000829020386158	
3.975	0.000829322433314	
3.98	0.000829624658069	
3.985	0.000829927060559	
3.99	0.000830229640919	
3.995	0.000830532399284	
4.0	0.00083083533579	
4.005	0.000831138450573	
4.01	0.000831441743769	
4.015	0.000831745215514	
4.02	0.000832048865944	
4.025	0.000832352695195	
4.03	0.000832656703403	
4.035	0.000832960890706	
4.04	0.00083326525724	
4.045	0.000833569803141	
4.05	0.000833874528548	
4.055	0.000834179433595	
4.06	0.000834484518422	
4.065	0.000834789783165	
4.07	0.000835095227962	
4.075	0.00083540085295	
4.08	0.000835706658267	
4.085	0.000836012644051	
4.09	0.00083631881044	
4.095	0.000836625157572	
4.1	0.000836931685586	
4.105	0.000837238394619	
4.11	0.00083754528481	
4.115	0.000837852356297	
4.12	0.000838159609221	
4.125	0.000838467043719	
4.13	0.00083877465993	
4.135	0.000839082457995	
4.14	0.000839390438051	
4.145	0.000839698600239	
4.15	0.000840006944698	
4.155	0.000840315471568	
4.16	0.000840624180988	
4.165	0.000840933073099	
4.17	0.000841242148041	
4.175	0.000841551405953	
4.18	0.000841860846978	
4.185	0.000842170471254	
4.19	0.000842480278922	
4.195	0.000842790270124	
4.2	0.000843100445	
4.205	0.000843410803692	
4.21	0.00084372134634	
4.215	0.000844032073086	
4.22	0.000844342984071	
4.225	0.000844654079437	
4.23	0.000844965359326	
4.235	0.000845276823879	
4.24	0.000845588473238	
4.245	0.000845900307547	
4.25	0.000846212326946	
4.255	0.000846524531579	
4.26	0.000846836921588	
4.265	0.000847149497115	
4.27	0.000847462258304	
4.275	0.000847775205297	
4.28	0.000848088338238	
4.285	0.000848401657269	
4.29	0.000848715162535	
4.295	0.000849028854178	
4.3	0.000849342732342	
4.305	0.000849656797172	
4.31	0.000849971048811	
